"date","lat","long","dayl","prcp","srad","swe","tmax","tmin","vp","EVI","NDVI","ET","LE","PET","PLE","FPAR","LAI","crop","week","year"
"2015-02-27",39.7462623413951,-89.4193702952355,39974.4787850499,2.5046406718347,349.920354264062,40.256065726871,-2.6766738659194,-13.7446066294751,232.052192437652,1308.36549912985,2625.1329473421,73.8411022616293,230.286878909039,112.362026444727,349.888988842439,6.20598816845033,0.904960268401701,2,785,2015
"2015-03-06",39.7462623413951,-89.4193702952355,41089.6016336077,1.49142245606525,437.992388358291,39.3212066202923,10.5313006872957,-4.89931016544063,470.471770245862,1308.36549912985,2625.1329473421,73.8411022616293,230.286878909039,112.362026444727,349.888988842439,6.20598816845033,0.904960268401701,2,786,2015
"2015-03-13",39.7462623413951,-89.4193702952355,42222.3071871844,1.90122901115213,378.406909305233,19.9170113246283,14.8357797585617,1.9304510875437,713.230955770695,1308.36549912985,2625.1329473421,98.5537741685202,305.618352098556,210.969070466118,653.777072722198,14.0436982723143,2.10505683842533,2,787,2015
"2015-03-20",39.7462623413951,-89.4193702952355,43362.8954266795,3.41292513574147,309.325682857627,7.81466505543905,10.4480699868471,0.498712213321221,644.068826585366,1620.02984423734,2883.13795051879,105.008880596902,326.111210503774,233.032936681924,723.348536223993,18.5289853984607,2.84350435861832,2,788,2015
"2015-03-27",39.7462623413951,-89.4193702952355,44502.181947759,2.14066052142711,420.410907520228,4.85370456959384,15.0574552578722,0.18831675746175,596.337215692355,1620.02984423734,2883.13795051879,105.789578885162,328.045600542033,265.114260753543,821.423498155579,20.7130502303428,3.34003535872516,2,789,2015
"2015-04-03",39.7462623413951,-89.4193702952355,45630.8962749963,4.84025814433442,343.740988546889,1.03128802989708,18.3024840644882,6.05104831045556,931.141849708502,2051.11381339864,3502.13145725728,107.102326934823,330.191236167378,312.273899791671,963.486036819748,22.7248438084465,3.96335223869926,2,790,2015
"2015-04-10",39.7462623413951,-89.4193702952355,46739.0820479494,1.19083487341998,419.659631586501,0.0722299723883513,20.2208256325401,6.41662260905306,880.147453681343,2051.11381339864,3502.13145725728,109.855353833703,338.335859591482,337.303315722479,1039.33724057369,26.0091185534678,4.9366049451575,2,791,2015
"2015-04-17",39.7462623413951,-89.4193702952355,47815.5478783468,2.52791716076961,368.829711596148,0.00835975852948654,18.1968852818585,6.74452164786112,944.951937894161,2570.48035794036,4070.83551095442,101.892724434419,314.331629562827,380.679305847587,1174.49342021497,30.8010608352916,6.36703762365972,2,792,2015
"2015-04-24",39.7462623413951,-89.4193702952355,48847.4250608413,2.26165165894319,424.971280025244,0.000428962114633153,17.2487283001302,3.47866718592391,749.975990129229,2570.48035794036,4070.83551095442,116.403029348162,357.907441347345,411.992883509666,1267.51903964945,33.8043612584357,7.50424168492954,2,793,2015
"2015-05-01",39.7462623413951,-89.4193702952355,49819.8971641963,3.29005626389821,436.819105249573,0,26.0623826714286,10.7852763930083,1222.79427903067,2570.48035794036,4070.83551095442,116.403029348162,357.907441347345,411.992883509666,1267.51903964945,33.8043612584357,7.50424168492954,2,794,2015
"2015-05-08",39.7462623413951,-89.4193702952355,50716.1847480508,6.78380052563443,305.451582422516,0,21.7131078795945,11.9244729397365,1441.51139549894,3000.6214975306,4600.5809621196,159.81156898701,490.326851715079,383.797749045858,1177.82508991537,36.1397875583059,8.63400088392528,2,795,2015
"2015-05-15",39.7462623413951,-89.4193702952355,51517.8793107966,2.53170866706299,331.333373993048,0,21.8055907791974,12.0329734646555,1462.43767678991,3000.6214975306,4600.5809621196,174.312001581824,535.393067697579,367.250457230767,1128.85334970974,39.0665710464357,9.86291349883875,2,796,2015
"2015-05-22",39.7462623413951,-89.4193702952355,52205.6925326966,3.46505027305895,382.883751833993,0,26.3809308504179,14.2840385540411,1644.0012138997,3806.54539177198,5550.35020407566,193.809977328505,594.579025409466,411.185733757714,1261.8800215855,38.9433357206122,9.90540378295928,2,797,2015
"2015-05-29",39.7462623413951,-89.4193702952355,52760.6276018442,4.31462363195017,381.811550271853,0,22.9663088022588,12.4790193638403,1470.89204525288,3806.54539177198,5550.35020407566,222.60663830534,681.744095010977,452.767758835901,1386.50563278707,44.4571203181298,11.7451480755856,2,798,2015
"2015-06-05",39.7462623413951,-89.4193702952355,53165.5115162989,8.95831828355431,412.316743722807,0,29.5425515039611,16.6129187467008,1898.12257735196,4636.09981602929,6735.44969031754,239.179820852703,730.967416483738,448.465135510478,1370.77086171907,50.1866647539238,13.826953463933,2,799,2015
"2015-06-12",39.7462623413951,-89.4193702952355,53406.6749808289,12.0226742424723,276.117358010987,0,28.0242090516184,19.3109877948398,2268.71000105402,4636.09981602929,6735.44969031754,264.509006761279,807.602872675308,423.092298595019,1291.70029626708,54.1599233514699,15.9867522944087,2,800,2015
"2015-06-19",39.7462623413951,-89.4193702952355,53475.4883411545,9.26386427017105,328.511643572402,0,27.7353471315229,18.469911106057,2149.2180428006,5475.42698875656,7350.75390842361,281.430730940047,860.60130299803,439.816096382509,1344.95710511787,61.7592945121044,19.7353970311548,2,801,2015
"2015-06-26",39.7462623413951,-89.4193702952355,53369.4201650797,5.59289858435467,348.488858682189,0,25.445494332115,16.2691577068056,1869.006986513,5475.42698875656,7350.75390842361,281.430730940047,860.60130299803,439.816096382509,1344.95710511787,61.7592945121044,19.7353970311548,2,802,2015
"2015-07-03",39.7462623413951,-89.4193702952355,53092.3596819087,7.51331431905399,369.301935780185,0,25.7235662072856,15.896710517727,1826.11690618318,5475.42698875656,7350.75390842361,282.891641692281,865.833049648521,431.482606900532,1320.50989426087,63.7206937693135,21.1985994636834,2,803,2015
"2015-07-10",39.7462623413951,-89.4193702952355,52654.1229629881,5.33541781704219,398.989995424179,0,29.191175552128,18.5105212707258,2162.21342597757,6021.85789457479,8048.44673514122,311.763660396871,951.863858277597,443.649754540686,1354.55670447219,67.8873421328415,24.626580243704,2,804,2015
"2015-07-17",39.7462623413951,-89.4193702952355,52069.2672586739,2.54290246574408,386.380491756952,0,29.8607899433026,19.5385833348009,2306.32788719161,6021.85789457479,8048.44673514122,340.270493456975,1037.80360495704,484.123542134044,1476.60629650242,73.3459692509871,28.4755455925246,2,805,2015
"2015-07-24",39.7462623413951,-89.4193702952355,51355.4951756768,2.66228187903768,388.906631878042,0,30.8645993300526,19.737788403643,2317.89365151248,6173.80782461026,8177.9883341057,349.864011346534,1067.52137907491,513.012075451035,1565.26884084544,76.895992246469,30.8207387335741,2,806,2015
"2015-07-31",39.7462623413951,-89.4193702952355,50531.9839257582,2.55576001547411,411.855319775305,0,29.6468275615649,17.7364222962718,2046.28284560716,6173.80782461026,8177.9883341057,342.180933100598,1044.50316769606,498.250444638133,1520.78156898422,76.2966035281742,30.2133111389959,2,807,2015
"2015-08-07",39.7462623413951,-89.4193702952355,49617.9194528663,2.48747277976879,380.43750540019,0,28.7496852703006,17.6830789421429,2038.45642064233,5982.34970297,8166.94984529714,318.638025841814,973.17700434828,471.603597898754,1440.20596031953,75.0868094017375,28.9603682933276,2,808,2015
"2015-08-14",39.7462623413951,-89.4193702952355,48631.4094296598,4.77224433476511,360.473519682471,0,29.0448524176272,17.8641360180893,2061.138636846,5982.34970297,8166.94984529714,286.774269755189,877.154801000034,443.135254416982,1355.27658111698,75.5185722384739,28.0195701804521,2,809,2015
"2015-08-21",39.7462623413951,-89.4193702952355,47588.8289799258,0.349872790132888,418.161682815669,0,25.2504176457368,12.7456982599435,1482.8760244238,5982.34970297,8166.94984529714,286.774269755189,877.154801000034,443.135254416982,1355.27658111698,75.5185722384739,28.0195701804521,2,810,2015
"2015-08-28",39.7462623413951,-89.4193702952355,46504.567386312,1.22959704268492,375.305587264007,0,29.7084756357337,17.6028751382809,2038.18724673638,4658.35674259268,6742.80128067098,254.610564596708,778.409944396624,409.439995719452,1251.43433275226,69.382071337318,22.8455645704193,2,811,2015
"2015-09-04",39.7462623413951,-89.4193702952355,45391.1052926627,5.84075890218278,315.902341930273,0,30.9389165239379,19.4674321644243,2277.53356054828,4658.35674259268,6742.80128067098,217.370506344106,663.707366401167,380.48383021404,1161.78395635753,63.0107018115689,17.5754284285911,2,812,2015
"2015-09-11",39.7462623413951,-89.4193702952355,44259.3278162196,2.19491382908051,377.571878190934,0,25.6099512989367,11.7744797385671,1406.61857639447,3549.36075736364,5842.54897833106,166.663835146063,510.172892229296,362.645761012193,1110.2778347921,57.1316194456333,13.7932555121697,2,813,2015
"2015-09-18",39.7462623413951,-89.4193702952355,43118.9970005491,3.09731919245013,364.96109884699,0,26.4030241379177,12.0168721690172,1431.51703925485,3549.36075736364,5842.54897833106,140.111348420641,429.238089545903,347.897594602213,1065.72744471421,48.3575026735306,10.693739924387,2,814,2015
"2015-09-25",39.7462623413951,-89.4193702952355,41979.312883891,1.67550814216601,285.517846907304,0,23.8582682861493,13.1259124849942,1539.13398835025,2692.94112797289,4746.99763817612,114.562279633651,351.630737520527,291.31044621746,894.01841998206,39.940190756071,8.15443469916591,2,815,2015
"2015-10-02",39.7462623413951,-89.4193702952355,40849.5196955413,0.157150168100517,296.273708459472,0,21.1906721554488,9.96721979105843,1236.88255271273,2692.94112797289,4746.99763817612,89.2045846239398,274.41400404932,264.911580551796,814.854427290499,36.0659994718914,6.91217302825442,2,816,2015
"2015-10-09",39.7462623413951,-89.4193702952355,39739.5062765098,0.00967690322645937,322.705752078053,0,22.0083127602231,7.53938952453992,1057.30755965252,2264.5042754124,3854.41419102046,69.5302416825464,214.037116309572,261.369667098383,804.799633808515,34.3157423464339,5.89216318277906,2,817,2015
"2015-10-16",39.7462623413951,-89.4193702952355,38660.3583393929,0.314626196756917,315.06167486044,0,20.4762046923689,5.03835715968598,924.020876212611,2264.5042754124,3854.41419102046,69.5302416825464,214.037116309572,261.369667098383,804.799633808515,34.3157423464339,5.89216318277906,2,818,2015
"2015-10-23",39.7462623413951,-89.4193702952355,37624.8122094822,4.34502134921143,205.75153162692,0,16.6734616724984,6.92410789033518,1026.40543430422,2264.5042754124,3854.41419102046,65.749426668668,202.939156644763,197.413163311926,609.26170348707,29.5011246288043,4.21067523399357,2,819,2015
"2015-10-30",39.7462623413951,-89.4193702952355,36647.5427183347,3.30033161176315,226.375324889512,0,18.7249784755342,6.62332357135726,1001.7337719114,1819.40412647772,3613.47184939916,68.5568063959234,211.596454757228,156.692526381101,483.857723893507,25.1161307025822,3.06332361070397,2,820,2015
"2015-11-06",39.7462623413951,-89.4193702952355,35745.1931837252,1.20809568812034,228.870805027719,0,14.7301332393193,1.9656642944704,727.965815485671,1819.40412647772,3613.47184939916,65.8482676780612,203.473253626327,176.670671889345,546.218969399908,24.8043935149414,2.94885533052268,2,821,2015
"2015-11-13",39.7462623413951,-89.4193702952355,34936.0740055222,8.47604622812442,182.145941287279,0,14.9492248315604,4.1321369535384,853.285324356247,1655.34374521033,3438.27935505596,60.2915661956223,187.011423048052,146.195711021007,453.268139922754,23.2860073351588,2.78757870936265,2,822,2015
"2015-11-20",39.7462623413951,-89.4193702952355,34239.4468481118,5.0249560066762,200.132418751934,0.201255969483377,9.08405742191337,-2.67364058607566,540.620302823827,1655.34374521033,3438.27935505596,55.8321483544219,173.413428162872,91.1392210791012,283.063257098011,18.6463785298463,2.24519411724506,2,823,2015
"2015-11-27",39.7462623413951,-89.4193702952355,33674.375900665,4.26162153871356,100.302153858278,0.0559868623646251,6.13135978274842,1.23828914947304,685.834436407494,1624.07782169945,3336.97413861345,54.2809016977976,168.598655748357,74.509926486454,231.405418528453,18.8627257577838,2.24527663307031,2,824,2015
"2015-12-04",39.7462623413951,-89.4193702952355,33258.2208228143,0.0415889589773673,203.671679496732,2.57884891491414e-05,10.287139445351,-0.222138295410027,611.986078692279,1624.07782169945,3336.97413861345,55.3085777607042,171.661074906329,76.027918483202,236.053209002768,20.7460692637278,2.45344517704994,2,825,2015
"2015-12-11",39.7462623413951,-89.4193702952355,33004.9570027916,4.31792945386209,142.480731822731,0,12.6212553880699,5.13438011180212,919.746161060922,1624.07782169945,3336.97413861345,55.3085777607042,171.661074906329,76.027918483202,236.053209002768,20.7460692637278,2.45344517704994,2,826,2015
"2015-12-18",39.7462623413951,-89.4193702952355,32923.6184817299,5.13623741885674,183.42996410315,1.39649183005343,9.62320299668798,-0.803883416092445,602.80037352843,1560.13956836379,3292.88606479534,55.3706534984665,171.921045891328,74.2508318242277,230.652308795902,18.9891291795937,2.23123671511989,2,827,2015
"2015-12-25",39.7462623413951,-89.4193702952355,33017.1944053804,15.0327467565871,99.2137883891591,0.0141805419435104,4.83236758620664,0.281322081974992,636.600711677589,1420.44580994038,2931.78277565717,43.975000966594,154.734233858076,55.1911080890863,192.380262359792,17.0427991817499,2.01148020138848,2,828,2015
"2017-01-06",39.7462623413951,-89.4193702952355,33571.836494186,1.14095477221839,247.846013551392,6.11156190689027,1.83650050196284,-11.1124728045233,299.726462889217,1573.35106486146,3101.04478363065,50.2792825650156,157.529210357659,62.5096235701675,195.927984758569,11.8492118637354,1.43886382272813,2,882,2017
"2017-01-13",39.7462623413951,-89.4193702952355,34106.278852785,5.5145283004305,157.370360616831,5.78685956602134,4.43381715649087,-1.94210566423086,549.749618287767,1617.32447121824,3128.51708265008,57.9293180973385,180.441534598246,68.9869011650611,214.879705432721,11.4500148697889,1.36751780499872,2,883,2017
"2017-01-20",39.7462623413951,-89.4193702952355,34776.2078164642,0.299440960117271,169.226418562088,1.72967775150819,8.46741425648365,2.35831932201983,734.566684296907,1617.32447121824,3128.51708265008,62.5085241198115,194.644435348253,81.983326869304,255.287157265034,16.7723933202735,1.95487084566264,2,884,2017
"2017-01-27",39.7462623413951,-89.4193702952355,35562.7897839036,0.0343511167172212,210.399915023126,1.02127384928838,2.95505776692056,-4.62360895138164,442.930502936945,1546.30481537491,3024.82083474652,67.0045827414526,209.258581261713,97.9497058237203,305.991091612202,17.1063859388074,1.97521683372019,2,885,2017
"2017-02-03",39.7462623413951,-89.4193702952355,36446.693949067,1.20894533956332,272.267153993786,1.48129081986469,5.23455437575917,-5.92712099346102,411.640461862354,1546.30481537491,3024.82083474652,75.2099188658649,234.33775876443,131.838539007979,410.664050792472,19.7529688573167,2.25959898585762,2,886,2017
"2017-02-10",39.7462623413951,-89.4193702952355,37409.3307323885,0.0951620723892039,329.448135841754,1.39842946534473,11.0944487263511,-3.15824041481472,490.635815257451,1546.30481537491,3024.82083474652,75.2099188658649,234.33775876443,131.838539007979,410.664050792472,19.7529688573167,2.25959898585762,2,887,2017
"2017-02-17",39.7462623413951,-89.4193702952355,38433.659728894,0.893099980885828,311.994220100833,0.547082739100321,19.3406121501807,4.96388565046689,816.366544798762,1701.29293326051,3171.87454574402,87.8528893819527,272.079472599238,151.499119687704,469.41180197959,20.4295933585756,2.4604581954939,2,888,2017
"2017-02-24",39.7462623413951,-89.4193702952355,39504.5746651025,2.94111453606433,263.913824011659,0.0598437877594342,10.960593170789,-0.199702258554648,617.406890093003,1701.29293326051,3171.87454574402,89.7393839083648,277.804595946363,158.165177298961,490.106480047787,21.8608084799101,3.04079655372648,2,889,2017
"2017-03-03",39.7462623413951,-89.4193702952355,40608.940554167,2.13381953735683,314.467977983458,0.0443734748274835,13.834497924846,1.08163808484941,669.741099452072,1935.54016535089,3402.17713005892,76.0832215849792,236.450177815185,183.636439860934,570.766056854043,24.7914412254057,3.85719948629236,2,890,2017
"2017-03-10",39.7462623413951,-89.4193702952355,41735.3495933037,0.981511602132724,279.437418459527,2.18783935472796,2.64569351305392,-6.26298664916944,391.154607716281,1935.54016535089,3402.17713005892,82.7664783362912,257.342132031289,198.463150786815,617.07867169516,24.5291719638425,3.95019319907134,2,891,2017
"2017-03-17",39.7462623413951,-89.4193702952355,42873.7004608348,1.03291493955383,386.785458489833,1.19313883297707,13.213362169813,-0.365298473479049,573.788595724317,1943.31106987081,3339.90084845056,104.024996686459,322.367846351901,187.728700688183,582.252751194585,24.0268010186399,3.87246920053364,2,892,2017
"2017-03-24",39.7462623413951,-89.4193702952355,44014.6612749744,7.22057074400091,252.514373675965,0.0790367128931362,16.1943059404134,6.71083410243261,989.39099501732,1943.31106987081,3339.90084845056,114.100907388072,352.741927904687,191.227958190661,591.36853620001,23.3137910042591,3.88180954793029,2,893,2017
"2017-03-31",39.7462623413951,-89.4193702952355,45149.07191351,5.72801711786705,286.250522145162,0.0324275569982148,13.6879637846277,5.36013389835056,907.569925038558,2159.08322575923,3929.67411002361,122.327515220601,377.425905846862,261.198971945913,806.060768116584,25.4575882608043,4.63558464924784,2,894,2017
"2017-04-07",39.7462623413951,-89.4193702952355,46267.3424759616,1.30488871617766,435.071268705574,0.00838706294402358,20.5383718419535,5.63842955344463,931.483130177948,2159.08322575923,3929.67411002361,122.327515220601,377.425905846862,261.198971945913,806.060768116584,25.4575882608043,4.63558464924784,2,895,2017
"2017-04-14",39.7462623413951,-89.4193702952355,47358.8722224223,2.92136306562625,390.409849122437,6.4414917153836e-05,24.5587962479537,11.4590296016728,1351.41634403212,2159.08322575923,3929.67411002361,124.315037436499,382.430155387272,329.131906109204,1012.78648808095,29.7579243692663,5.77506653537084,2,896,2017
"2017-04-21",39.7462623413951,-89.4193702952355,48411.5563283033,4.53235731193293,399.08599247896,0,19.892415359131,6.84105858592177,979.887717530989,2727.28124262959,4339.51320215955,120.468026488893,370.675052975958,312.274085504687,960.440091568541,32.4038152615933,7.05555819910268,2,897,2017
"2017-04-28",39.7462623413951,-89.4193702952355,49411.4306733886,18.4102356516446,274.036176079947,0,14.8299351891418,6.68407032903541,1000.09173293969,2727.28124262959,4339.51320215955,136.073428756759,419.920235418577,311.898502879101,961.97736981021,34.7039479578346,8.48626210533751,2,898,2017
"2017-05-05",39.7462623413951,-89.4193702952355,50342.5401759654,3.92259791472018,418.054163754744,0,21.1356227438052,8.02635278702208,1112.87964803119,2881.31520830193,4456.32579276628,175.344038347092,539.474176909437,401.798390021792,1235.56883827659,37.6822034728991,9.61178083507164,2,899,2017
"2017-05-12",39.7462623413951,-89.4193702952355,51187.1077752681,1.56984749496409,431.289629142327,0,27.3684981617236,13.7469313160398,1618.75721519478,2881.31520830193,4456.32579276628,187.651072017643,575.786549653547,407.54571056836,1249.98286663868,38.4633780355728,9.81282784552923,2,900,2017
"2017-05-19",39.7462623413951,-89.4193702952355,51926.102048978,6.1573098806289,334.696977353985,0,20.6629977123984,10.9159569520243,1327.88703101022,3345.8836297292,4814.23940246774,182.552437866645,560.101236913659,430.449130565818,1320.342394666,39.1044840016769,10.0960856970513,2,901,2017
"2017-05-26",39.7462623413951,-89.4193702952355,52540.2319400992,1.4345303623019,449.204851958906,0,26.0422309410456,12.8875962139191,1499.19325558413,3345.8836297292,4814.23940246774,172.10400473608,527.108234292603,539.002397433829,1650.34244174286,42.7281643005921,11.3282960705345,2,902,2017
"2017-06-02",39.7462623413951,-89.4193702952355,53011.3400428124,0.619509351701991,458.560152917811,0,29.0216286526884,14.4058325308033,1671.10381378526,3345.8836297292,4814.23940246774,172.10400473608,527.108234292603,539.002397433829,1650.34244174286,42.7281643005921,11.3282960705345,2,903,2017
"2017-06-09",39.7462623413951,-89.4193702952355,53324.0511144749,3.59925979965543,401.48380864098,0,32.1497960844348,18.8325568417215,2202.80761335389,3493.67425162196,5031.01771585009,193.194611423543,589.931787693495,518.139563514568,1582.73153097094,46.0247406882105,12.5209360133545,2,904,2017
"2017-06-16",39.7462623413951,-89.4193702952355,53467.4107884011,4.81200529170979,348.792895509132,0,29.2840706052072,17.7073142518266,2043.5433158228,3493.67425162196,5031.01771585009,242.263567401822,739.762551299835,502.512385116274,1534.6858112379,53.1041203148714,15.3001661177978,2,905,2017
"2017-06-23",39.7462623413951,-89.4193702952355,53436.1876588902,3.01239810428693,390.712775659184,0,26.1384866385732,14.086984385326,1646.38723466191,5093.30091611204,7095.69960589934,262.355865468156,801.978615843995,529.177002643193,1617.74744107317,61.1254086595226,18.9753703681127,2,906,2017
"2017-06-30",39.7462623413951,-89.4193702952355,53231.5324691564,2.09770352487709,375.607275496332,0,30.1091801130772,18.3646266295503,2123.35404015254,5093.30091611204,7095.69960589934,287.112157455801,876.504493735088,511.239113284314,1560.79619212199,65.4273314067178,21.6278358572544,2,907,2017
"2017-07-07",39.7462623413951,-89.4193702952355,52860.8316555796,5.03563976984637,361.178614600396,0,31.0775554710949,19.6422542272846,2306.39692075327,6070.41266200155,7986.41716399151,329.554037310668,1005.17360330345,515.038464967506,1570.77406350863,71.6699107131508,26.3597519207889,2,908,2017
"2017-07-14",39.7462623413951,-89.4193702952355,52336.7897726763,3.03892196862553,405.299379119805,0,30.5630338126569,17.844241928603,2071.93026663287,6070.41266200155,7986.41716399151,356.278081719545,1086.08988059931,524.990524498608,1600.17240538398,76.1265599680352,29.577654289073,2,909,2017
"2017-07-21",39.7462623413951,-89.4193702952355,51675.9680150724,7.93999909952451,336.260831424113,0,30.9117922861837,20.0524233452393,2372.29564694267,6554.43808363986,8363.65871600665,354.471701378165,1081.58431303843,521.470939677269,1590.89617251835,77.7117506562311,31.2058876009765,2,910,2017
"2017-07-28",39.7462623413951,-89.4193702952355,50897.1093181052,1.35600426537638,406.233136485562,0,28.6371603730624,16.6598148940262,1905.89127409705,6554.43808363986,8363.65871600665,354.471701378165,1081.58431303843,521.470939677269,1590.89617251835,77.7117506562311,31.2058876009765,2,911,2017
"2017-08-04",39.7462623413951,-89.4193702952355,50019.5537783326,1.5966538891693,406.731358951964,0,26.1663587187853,13.9908248523318,1601.66882263528,6554.43808363986,8363.65871600665,330.224279477613,1009.8375968119,493.653537277728,1509.37784178729,77.6905158532553,31.4608438180498,2,912,2017
"2017-08-11",39.7462623413951,-89.4193702952355,49061.9757131883,1.3946341226627,384.405610237837,0,27.941584763748,16.239053425184,1866.89024226603,6343.45558634772,8150.96095877063,310.396429253523,948.515871438766,463.587101320949,1416.39154569994,76.0679387261394,29.6576069415081,2,913,2017
"2017-08-18",39.7462623413951,-89.4193702952355,48041.5465318502,2.85998298640268,375.399234628505,0,28.2666990960607,16.4678491272673,1888.09485155135,6343.45558634772,8150.96095877063,282.223653899223,862.234184778583,424.098052597212,1295.5086171238,75.37178515865,28.0391524778434,2,914,2017
"2017-08-25",39.7462623413951,-89.4193702952355,46973.5134933126,1.65865546378385,382.016935362193,0,26.2075501806454,14.0371037117038,1604.25158376589,5907.34190443681,7872.42781210239,248.927946123332,761.733456969633,395.839255435212,1211.07005165306,74.1520863386211,25.9027300350398,2,915,2017
"2017-09-01",39.7462623413951,-89.4193702952355,45871.1490136799,0.444210679137312,407.090615014416,0,24.5089668038359,10.6276434687222,1298.22991484252,5907.34190443681,7872.42781210239,209.062435352073,640.57373241106,381.491583034008,1168.81968647622,70.6174416974754,21.9921097189055,2,916,2017
"2017-09-08",39.7462623413951,-89.4193702952355,44745.9725673065,0.222021074226684,405.708498491487,0,25.3923887612943,10.403178195762,1271.6893323339,4259.03123488187,6303.85508280083,163.888310405921,501.56778505583,359.60597949479,1100.04969728586,62.8192543657415,16.2052780744471,2,917,2017
"2017-09-15",39.7462623413951,-89.4193702952355,43608.1612826725,2.17875105563505,339.779595639453,0,30.5953672931843,16.4987475831203,1886.68747216217,4259.03123488187,6303.85508280083,126.638677175437,386.478989337294,388.013563106025,1183.77153484498,52.0829583117619,11.7501766917197,2,918,2017
"2017-09-22",39.7462623413951,-89.4193702952355,42467.0845929227,0.0296994432573679,328.73287331877,0,30.5658101520334,16.6727867250689,1919.07301825905,4259.03123488187,6303.85508280083,126.638677175437,386.478989337294,388.013563106025,1183.77153484498,52.0829583117619,11.7501766917197,2,919,2017
"2017-09-29",39.7462623413951,-89.4193702952355,41331.8928614539,2.34977979745369,290.066504842301,0,25.2235795776615,12.258311447988,1479.26548184503,2734.35489942412,4738.21506826658,100.246428029298,306.541491526037,352.675603367792,1077.92750549601,42.1222572343959,8.57836916662109,2,920,2017
"2017-10-06",39.7462623413951,-89.4193702952355,40212.1267247735,7.30150870889233,198.857997634755,0,22.6237355224395,13.3883813814976,1557.86356625029,2734.35489942412,4738.21506826658,102.327314812166,313.865583181886,261.833925385458,802.765077645684,34.1258798108494,6.3050638583724,2,921,2017
"2017-10-13",39.7462623413951,-89.4193702952355,39118.2960137973,5.16250943553342,296.762226892377,0,22.0433949680087,8.02426996027983,1101.32814335425,2160.50077479999,4275.75895668552,86.3004861628573,265.235289652902,229.163043723314,704.139244807521,30.8928353378698,5.27113016493481,2,922,2017
"2017-10-20",39.7462623413951,-89.4193702952355,38062.3836844556,4.65071431640357,229.340536726739,0,18.7833206360113,7.68728206626886,1085.16078434178,2160.50077479999,4275.75895668552,65.511503887708,202.484210569822,191.26604787499,590.646420912248,29.8365876173721,4.54962175910227,2,923,2017
"2017-10-27",39.7462623413951,-89.4193702952355,37058.2123172999,1.77453980474653,209.578316339599,0,9.66405863286309,0.703367195446024,652.125926121286,1809.26694179803,3609.11662317214,65.5374732907883,203.225976617237,137.266237078538,425.683667704352,25.3860451887506,3.24099299853496,2,924,2017
"2017-11-03",39.7462623413951,-89.4193702952355,36121.5978363638,2.22695130880359,208.698753131857,0,11.8823917739751,2.81225421028589,786.670905086563,1809.26694179803,3609.11662317214,68.5388069782443,212.750882172582,117.940756749444,366.225404176996,23.3321651141497,2.82306706339398,2,925,2017
"2017-11-10",39.7462623413951,-89.4193702952355,35270.1982402738,2.04409416775932,200.702415953202,0.160722510830789,7.53225793702879,-1.69430196541871,553.600211146467,1714.97271755043,3450.42832450395,63.7590799959034,198.479840474282,120.746337953265,375.730273715955,23.5352454853453,2.78755113732498,2,926,2017
"2017-11-17",39.7462623413951,-89.4193702952355,34522.983207411,2.91933133584543,226.229554975361,0,9.39312188142341,-2.67577613713831,509.379739037567,1714.97271755043,3450.42832450395,63.7590799959034,198.479840474282,120.746337953265,375.730273715955,23.5352454853453,2.78755113732498,2,927,2017
"2017-11-24",39.7462623413951,-89.4193702952355,33899.2684148713,0.128228147882119,239.138074951503,0,14.95922245867,0.179764066279284,631.844080434618,1714.97271755043,3450.42832450395,61.3938746096465,190.774298515672,135.570681724344,420.896688990409,23.9140832491459,2.8068520995228,2,928,2017
"2017-12-01",39.7462623413951,-89.4193702952355,33417.3447763336,0.788077540173706,193.773114800746,0.000226734270146764,10.388732362664,-2.28069781473237,527.874169446343,1629.87628237096,3222.96732533496,63.6188988280586,197.80805686309,135.493289683145,420.888935019288,22.6005675613525,2.61761243827316,2,929,2017
"2017-12-08",39.7462623413951,-89.4193702952355,33092.8443300998,0.0865854722409165,190.942377545155,0.359126794619668,4.05386762415268,-7.25509341405539,358.535935377641,1629.87628237096,3222.96732533496,62.2598229284197,194.159929267847,105.322922482095,328.327770445694,21.2681985238139,2.44430401143853,2,930,2017
"2017-12-15",39.7462623413951,-89.4193702952355,32937.0871620675,0.142991516625461,163.918624444705,0.155829203438847,8.52068373769562,-1.0512235808702,581.064212487435,1279.06454848905,2396.74704677325,55.0624851498179,172.011963499161,80.345872627848,250.925547896687,19.9347624320582,2.30723643874296,2,931,2017
"2017-12-22",39.7462623413951,-89.4193702952355,32955.7467671642,1.9550878338448,133.863984364126,2.13986599019889,-4.52863340986008,-10.8251530635036,313.548801575153,1279.06454848905,2396.74704677325,37.620058893991,141.596148499922,51.2030072771316,191.735947905711,13.9267845184413,1.64973157828009,2,932,2017
"2017-12-29",39.7462623413951,-89.4193702952355,33148.2468633312,0.303485439505744,197.389966535124,10.2859905436998,-10.1271852081005,-19.5451062763169,139.747685001089,1308.7380079859,2447.96665390332,31.7500671094305,123.794698060434,40.0596422164512,157.587297542131,9.72820272548338,1.17676157189839,2,933,2017
